ISO3,Name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
GRD,Grenada,0.662762987614                    ,0.662762987614                    ,0.667237639427                    ,0.671712291241                    ,0.676360619068                    ,0.681008946896                    ,0.671409028769                    ,0.661809110641                    ,0.67397108078                    ,0.679799032211                    ,0.585188895464                    ,0.584534442425                    ,0.578847897053                    ,0.580723619461                    ,0.578506976366                    ,0.602759623528                    ,0.571401298046                    ,0.596533507109                    ,0.582403433323                    ,0.649449574947                    
GTM,Guatemala,0.284652733803                    ,0.284652733803                    ,0.315141648054                    ,0.345630562305                    ,0.340197408199                    ,0.334764254093                    ,0.327757036686                    ,0.320749819279                    ,0.336376047134                    ,0.332569336891                    ,0.328717434406                    ,0.351991736889                    ,0.346825492382                    ,0.35441532135                    ,0.311137664318                    ,0.325371718407                    ,0.34689218998                    ,0.368845248222                    ,0.36315267086                    ,0.371641075611                    
GIN,Guinea,0.252913618088                    ,0.252913618088                    ,0.307189488411                    ,0.361465358734                    ,0.227709174156                    ,0.0939529895782                    ,0.140451109409                    ,0.18694922924                    ,0.331757807732                    ,0.289326000214                    ,0.264458489418                    ,0.121525025368                    ,0.0250804901123                    ,0.079743719101                    ,0.0827427387238                    ,0.163542151451                    ,0.222111701965                    ,0.243795418739                    ,0.255445289612                    ,0.31381868124                    
GNB,Guinea-Bissau,0.155276060104                    ,0.155276060104                    ,0.131987571716                    ,0.108699083328                    ,0.254105389118                    ,0.399511694908                    ,0.362611079216                    ,0.325710463524                    ,0.393332433701                    ,0.421801698208                    ,0.386295628548                    ,0.403043866158                    ,0.412289750576                    ,0.361101901531                    ,0.369326734543                    ,0.368893313408                    ,0.354120731354                    ,0.308196508884                    ,0.321589887142                    ,0.3515640378                    
GUY,Guyana,0.423818683624                    ,0.423818683624                    ,0.461589681241                    ,0.499360678857                    ,0.438297729823                    ,0.377234780788                    ,0.371429079771                    ,0.365623378754                    ,0.404435455799                    ,0.389136970043                    ,0.410875147581                    ,0.347349071503                    ,0.389430272579                    ,0.36995600462                    ,0.376099479198                    ,0.411831057072                    ,0.414598894119                    ,0.40372312665                    ,0.412302315235                    ,0.468578216434                    
HTI,Haiti,0.322625398636                    ,0.322625398636                    ,0.30490309                    ,0.287180781364                    ,0.31839184761                    ,0.349602913857                    ,0.288977372646                    ,0.228351831436                    ,0.228976178169                    ,0.0997222900391                    ,0.13577606678                    ,0.221776556969                    ,0.235274648666                    ,0.221754407883                    ,0.300094878674                    ,0.301311314106                    ,0.293984150887                    ,0.336165475845                    ,0.369319844246                    ,0.377707219124                    
HND,Honduras,0.385393297672                    ,0.385393297672                    ,0.436621306464                    ,0.487849315256                    ,0.475624107942                    ,0.463398900628                    ,0.448351429403                    ,0.433303958178                    ,0.418286699057                    ,0.415097171068                    ,0.370228838921                    ,0.366799938679                    ,0.411558067799                    ,0.392365455627                    ,0.433917737007                    ,0.39244171381                    ,0.414752477407                    ,0.418634295464                    ,0.402348053455                    ,0.397035181522                    
HUN,Hungary,0.682738530636                    ,0.682738530636                    ,0.703795331717                    ,0.724852132797                    ,0.694414037466                    ,0.663975942135                    ,0.700026327372                    ,0.736076712608                    ,0.721148443222                    ,0.662003004551                    ,0.696531164646                    ,0.691642022133                    ,0.644768953323                    ,0.643627011776                    ,0.603433728218                    ,0.634088754654                    ,0.64695199728                    ,0.633050751686                    ,0.655889415741                    ,0.640144503117                    
ISL,Iceland,0.749781227112                    ,0.749781227112                    ,0.754529428482                    ,0.759277629852                    ,0.779531610012                    ,0.799785590172                    ,0.804350340366                    ,0.808915090561                    ,0.801506972313                    ,0.787465906143                    ,0.790883994102                    ,0.788510203362                    ,0.798165035248                    ,0.74328379631                    ,0.735227894783                    ,0.701901483536                    ,0.746181988716                    ,0.743505263329                    ,0.751727867126                    ,0.748264813423                    
IND,India,0.317518079281                    ,0.317518079281                    ,0.294521731138                    ,0.271525382996                    ,0.286639839411                    ,0.301754295826                    ,0.276440483332                    ,0.251126670837                    ,0.19462428093                    ,0.256183362007                    ,0.301808989048                    ,0.288326859474                    ,0.270625925064                    ,0.279786348343                    ,0.234333705902                    ,0.253369498253                    ,0.240767192841                    ,0.249600362778                    ,0.263484454155                    ,0.307754731178                    
IDN,Indonesia,0.264602255821                    ,0.264602255821                    ,0.205411803722                    ,0.146221351624                    ,0.119434523582                    ,0.0926476955414                    ,0.134256720543                    ,0.175865745544                    ,0.0763864040375                    ,0.126190829277                    ,0.203027677536                    ,0.219571805                    ,0.259678912163                    ,0.282936406136                    ,0.34829672575                    ,0.329239857197                    ,0.346950936317                    ,0.384991931915                    ,0.400577926636                    ,0.42625143528                    
IRN,"Iran, Islamic Republic of",0.425318616629                    ,0.425318616629                    ,0.388610985875                    ,0.351903355122                    ,0.349722731113                    ,0.347542107105                    ,0.342047685385                    ,0.336553263664                    ,0.333189451694                    ,0.343464076519                    ,0.337070429325                    ,0.283937072754                    ,0.302707529068                    ,0.303913724422                    ,0.189569592476                    ,0.175973629951                    ,0.215428996086                    ,0.234442353249                    ,0.248607635498                    ,0.318453145027                    
IRQ,Iraq,0.129255628586                    ,0.129255628586                    ,0.154913771152                    ,0.180571913719                    ,0.162782990932                    ,0.144994068146                    ,0.157322955132                    ,0.169651842117                    ,0.0138721942902                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.00320506095886                    ,0.0628601551056                    ,0.0488922119141                    ,0.131470990181                    ,0.113293290138                    ,0.0961329936981                    ,0.0055775642395                    
IRL,Ireland,0.7562053442                    ,0.7562053442                    ,0.771728599072                    ,0.787251853943                    ,0.793237674236                    ,0.79922349453                    ,0.791549789906                    ,0.783876085281                    ,0.766078686714                    ,0.73372862339                    ,0.757789969444                    ,0.727192306519                    ,0.731291484833                    ,0.729415845871                    ,0.704481554031                    ,0.695813310146                    ,0.686274373531                    ,0.684448313713                    ,0.675433599949                    ,0.713347053528                    
ISR,Israel,0.252598953247                    ,0.252598953247                    ,0.255910670757                    ,0.259222388268                    ,0.273088812828                    ,0.286955237389                    ,0.242181122303                    ,0.197407007217                    ,0.18849799633                    ,0.233391189575                    ,0.242636346817                    ,0.244691038132                    ,0.246863150597                    ,0.232828760147                    ,0.175391054153                    ,0.235575532913                    ,0.261511921883                    ,0.28623945713                    ,0.282134795189                    ,0.301257681847                    
ITA,Italy,0.707408714294                    ,0.707408714294                    ,0.716317486763                    ,0.725226259232                    ,0.697906005383                    ,0.670585751534                    ,0.661110311747                    ,0.65163487196                    ,0.581603634357                    ,0.554991656542                    ,0.593760514259                    ,0.600497484207                    ,0.587297302485                    ,0.605844795704                    ,0.568102383614                    ,0.594813126326                    ,0.60115673542                    ,0.602734327316                    ,0.599865967035                    ,0.599632531404                    
JAM,Jamaica,0.502908631228                    ,0.502908631228                    ,0.502070636535                    ,0.501232641842                    ,0.508494653506                    ,0.51575666517                    ,0.479341008514                    ,0.442925351858                    ,0.419267368317                    ,0.433509081602                    ,0.443919962645                    ,0.441693204641                    ,0.459482172132                    ,0.447077792883                    ,0.430691796541                    ,0.418794173002                    ,0.484499976039                    ,0.521346996725                    ,0.534520936012                    ,0.517619432509                    
JPN,Japan,0.722339224815                    ,0.722339224815                    ,0.730115163326                    ,0.737891101837                    ,0.731700110435                    ,0.725509119034                    ,0.723269593716                    ,0.721030068398                    ,0.700419473648                    ,0.69750443697                    ,0.697495734692                    ,0.71715760231                    ,0.691154181957                    ,0.667290329933                    ,0.687268471718                    ,0.67087687254                    ,0.696867084503                    ,0.684728145599                    ,0.698593497276                    ,0.704089283943                    
JOR,Jordan,0.469502815604                    ,0.469502815604                    ,0.479638916999                    ,0.489775018394                    ,0.485824855417                    ,0.48187469244                    ,0.435178911686                    ,0.388483130932                    ,0.47660497427                    ,0.453520071507                    ,0.47359444499                    ,0.346132206917                    ,0.437542885542                    ,0.427080368996                    ,0.42880551219                    ,0.437980383635                    ,0.396693634987                    ,0.395830893517                    ,0.376774525642                    ,0.388138365746                    
KAZ,Kazakhstan,0.396758377552                    ,0.396758377552                    ,0.453860330954                    ,0.510962284356                    ,0.506601222698                    ,0.502240161039                    ,0.530241756607                    ,0.558243352175                    ,0.564960199594                    ,0.512699714303                    ,0.535517382622                    ,0.53993139565                    ,0.616550946236                    ,0.614442920685                    ,0.649749028683                    ,0.590470069647                    ,0.435390508175                    ,0.423980790377                    ,0.423585045338                    ,0.510690703243                    
KEN,Kenya,0.353046786785                    ,0.353046786785                    ,0.330194675922                    ,0.30734256506                    ,0.289655417204                    ,0.271968269348                    ,0.261215662956                    ,0.250463056564                    ,0.243034076691                    ,0.285283708572                    ,0.245886301994                    ,0.275836968422                    ,0.245566701889                    ,0.223030304909                    ,0.213955307007                    ,0.266057705879                    ,0.251511096954                    ,0.236799931526                    ,0.270275735855                    ,0.246285104752                    
KIR,Kiribati,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.737795424461                    ,0.783369970322                    ,0.780401182175                    ,0.776916265488                    ,0.775514316559                    ,0.787209486961                    ,0.7960947752                    ,0.767626166344                    ,0.764717721939                    ,0.764414644241                    ,0.643241810799                    
PRK,"Korea, Democratic People's Republic ",0.398270869255                    ,0.398270869255                    ,0.404120576382                    ,0.409970283508                    ,0.457572978362                    ,0.505175673217                    ,0.522526077554                    ,0.539876481891                    ,0.541659495234                    ,0.531201177835                    ,0.492987927049                    ,0.483760084212                    ,0.600632321835                    ,0.607106459141                    ,0.493310748786                    ,0.424523150921                    ,0.43617503047                    ,0.477456776798                    ,0.39158667326                    ,0.281387376785                    
KOR,"Korea, Republic of",0.603629875183                    ,0.603629875183                    ,0.593982332945                    ,0.584334790707                    ,0.57223508656                    ,0.560135382414                    ,0.546875372529                    ,0.533615362644                    ,0.541566777229                    ,0.580766117573                    ,0.590837901831                    ,0.575226771832                    ,0.605621778965                    ,0.579057109356                    ,0.575940752029                    ,0.557219421864                    ,0.577815133333                    ,0.547580868006                    ,0.549832516909                    ,0.537241661549                    
KWT,Kuwait,0.52612478137                    ,0.52612478137                    ,0.546167871356                    ,0.566210961342                    ,0.59829582572                    ,0.630380690098                    ,0.539561149478                    ,0.448741608858                    ,0.548929899931                    ,0.562453043461                    ,0.540249782801                    ,0.572782289982                    ,0.61224912405                    ,0.591989690065                    ,0.567487210035                    ,0.587517625093                    ,0.558946996927                    ,0.535260435939                    ,0.528054356575                    ,0.527232715487                    
KGZ,Kyrgyzstan,0.435591179132                    ,0.435591179132                    ,0.438039419055                    ,0.440487658978                    ,0.436288747191                    ,0.432089835405                    ,0.388026532531                    ,0.343963229656                    ,0.270009994507                    ,0.265040397644                    ,0.273276019096                    ,0.2248265028                    ,0.298718357086                    ,0.383575451374                    ,0.371486878395                    ,0.293374323845                    ,0.284333467484                    ,0.320865726471                    ,0.317296493053                    ,0.343020367622                    
LAO,Lao People's Democratic Republic,0.545809218287                    ,0.545809218287                    ,0.49275791198                    ,0.439706605673                    ,0.401048484445                    ,0.362390363216                    ,0.410167497396                    ,0.457944631577                    ,0.244851136208                    ,0.383963441849                    ,0.403436011076                    ,0.48347466588                    ,0.465651887655                    ,0.504611280188                    ,0.465789747238                    ,0.445360946655                    ,0.488094890863                    ,0.506612301618                    ,0.512786413729                    ,0.591952216625                    
LVA,Latvia,0.588148719072                    ,0.588148719072                    ,0.535727855563                    ,0.483306992054                    ,0.520910918713                    ,0.558514845371                    ,0.614740306139                    ,0.670965766907                    ,0.694817340374                    ,0.62075843811                    ,0.657407796383                    ,0.664667141438                    ,0.614395356178                    ,0.546023643017                    ,0.568148338795                    ,0.597926276922                    ,0.559691208601                    ,0.588110280037                    ,0.617951381207                    ,0.61094199419                    
LBN,Lebanon,0.348320055008                    ,0.348320055008                    ,0.339028388262                    ,0.329736721516                    ,0.361930322647                    ,0.394123923779                    ,0.401844206452                    ,0.409564489126                    ,0.399419283867                    ,0.349224114418                    ,0.296693754196                    ,0.130710601807                    ,0.0732757091522                    ,0.120987010002                    ,0.184383559227                    ,0.17372982502                    ,0.188167619705                    ,0.168006181717                    ,0.161065196991                    ,0.155780005455                    
LSO,Lesotho,0.523306502402                    ,0.523306502402                    ,0.48965299651                    ,0.455999490619                    ,0.476199543476                    ,0.496399596334                    ,0.479835642874                    ,0.463271689415                    ,0.514912164211                    ,0.577040922642                    ,0.504893200472                    ,0.473557853699                    ,0.422075337172                    ,0.456486460567                    ,0.567830878496                    ,0.594999736547                    ,0.575314062834                    ,0.550530922413                    ,0.564590352774                    ,0.445002371073                    
LBR,Liberia,0.0                    ,0.0                    ,0.0599614262581                    ,0.131394648552                    ,0.110958135128                    ,0.0905216217041                    ,0.0670676469803                    ,0.0436136722565                    ,0.0568515777588                    ,0.218510198593                    ,0.227920365334                    ,0.237410068512                    ,0.249958300591                    ,0.24332587719                    ,0.284919476509                    ,0.408353513479                    ,0.415232867002                    ,0.40490577817                    ,0.408123350143                    ,0.374846386909                    
LBY,Libyan Arab Jamahiriya,0.285022592545                    ,0.285022592545                    ,0.301753348112                    ,0.31848410368                    ,0.369928255677                    ,0.421372407675                    ,0.444544710219                    ,0.467717012763                    ,0.515838387609                    ,0.568027418852                    ,0.588509762287                    ,0.569531953335                    ,0.646580338478                    ,0.661442387104                    ,0.662814724445                    ,0.494321426749                    ,0.242976164818                    ,0.191148424149                    ,0.138263893127                    ,0.0351883411407                    
LIE,Liechtenstein,0.721394371986                    ,0.721394371986                    ,0.72212703228                    ,0.722859692574                    ,0.721889936924                    ,0.720920181274                    ,0.731956911087                    ,0.7429936409                    ,0.792417430878                    ,0.809386301041                    ,0.783369970322                    ,0.780401182175                    ,0.776916265488                    ,0.775514316559                    ,0.813886785507                    ,0.81448032856                    ,0.802748680115                    ,0.781627440453                    ,0.782436776161                    ,0.808813118935                    
LTU,Lithuania,0.576613461971                    ,0.576613461971                    ,0.56840018332                    ,0.560186904669                    ,0.559364458919                    ,0.558542013168                    ,0.609219253063                    ,0.659896492958                    ,0.702552819252                    ,0.643009233475                    ,0.649788093567                    ,0.667535769939                    ,0.656048893929                    ,0.645494616032                    ,0.619507920742                    ,0.633481132984                    ,0.627508854866                    ,0.649143314362                    ,0.687137556076                    ,0.656992709637                    
LUX,Luxembourg,0.761564707756                    ,0.761564707756                    ,0.76129912138                    ,0.761033535004                    ,0.78375326395                    ,0.806472992897                    ,0.809833097458                    ,0.813193202019                    ,0.787331604958                    ,0.762985420227                    ,0.76982755661                    ,0.780502867699                    ,0.796917152405                    ,0.802777647972                    ,0.784735107422                    ,0.788299894333                    ,0.762907457352                    ,0.767363238335                    ,0.766254663467                    ,0.777996706963                    
MDG,Madagascar,0.521837474406                    ,0.521837474406                    ,0.51972585991                    ,0.517614245415                    ,0.513195217773                    ,0.508776190132                    ,0.475246624276                    ,0.44171705842                    ,0.617210054398                    ,0.540578094125                    ,0.489674877375                    ,0.525659233332                    ,0.505043291301                    ,0.402153402567                    ,0.35039409399                    ,0.290864682198                    ,0.348809671402                    ,0.383572351933                    ,0.359141242504                    ,0.391101074219                    
MWI,Malawi,0.391863536835                    ,0.391863536835                    ,0.424739252031                    ,0.457614967227                    ,0.431583546102                    ,0.405552124977                    ,0.44488581121                    ,0.484219497442                    ,0.499342188518                    ,0.518314817548                    ,0.51579028815                    ,0.522157531977                    ,0.511318914592                    ,0.488726177067                    ,0.510067876428                    ,0.511131341755                    ,0.485495369136                    ,0.500690936297                    ,0.457333502173                    ,0.52375163883                    
MYS,Malaysia,0.594822621346                    ,0.594822621346                    ,0.534367136657                    ,0.473911651969                    ,0.491454851255                    ,0.508998050541                    ,0.550334600732                    ,0.591671150923                    ,0.591182225943                    ,0.56227568984                    ,0.610379457474                    ,0.551539617777                    ,0.534694045782                    ,0.515646931529                    ,0.485955242813                    ,0.524517729878                    ,0.516187167168                    ,0.498571090773                    ,0.510102757812                    ,0.56795771122                    
MDV,Maldives,0.66769245863                    ,0.66769245863                    ,0.688580566645                    ,0.70946867466                    ,0.716457366943                    ,0.723446059227                    ,0.714231598377                    ,0.705017137527                    ,0.704878497124                    ,0.607466483116                    ,0.666762793064                    ,0.659577775002                    ,0.518593251705                    ,0.471322122216                    ,0.456479561329                    ,0.474099516869                    ,0.458770012856                    ,0.437505185604                    ,0.544218060374                    ,0.676725077629                    
MLI,Mali,0.546650624275                    ,0.546650624275                    ,0.556715163589                    ,0.566779702902                    ,0.54784925431                    ,0.528918805718                    ,0.543149091303                    ,0.557379376888                    ,0.546671471                    ,0.596082484722                    ,0.537311556935                    ,0.574769675732                    ,0.540595325828                    ,0.535012337565                    ,0.484389586747                    ,0.458440485597                    ,0.364244258404                    ,0.0958609104157                    ,0.159304475784                    ,0.152389025688                    
MLT,Malta,0.749781227112                    ,0.749781227112                    ,0.759797155857                    ,0.769813084602                    ,0.786390900612                    ,0.802968716621                    ,0.80434012413                    ,0.805711531639                    ,0.808626914024                    ,0.765115475655                    ,0.778587603569                    ,0.741145849228                    ,0.75090637207                    ,0.75423476696                    ,0.741869473457                    ,0.742362880707                    ,0.707721042633                    ,0.707756900787                    ,0.701036834717                    ,0.722999739647                    
MHL,Marshall Islands,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.729009795189                    ,0.716691660881                    ,0.715205335617                    ,0.724260830879                    ,0.707568717003                    ,0.793759608269                    ,0.752507328987                    ,0.717642855644                    ,0.712242770195                    ,0.719022417068                    ,0.719022417068                    
MRT,Mauritania,0.552544945478                    ,0.552544945478                    ,0.551346626878                    ,0.550148308277                    ,0.548574014008                    ,0.546999719739                    ,0.552106530964                    ,0.55721334219                    ,0.506902696937                    ,0.480709567666                    ,0.452434143424                    ,0.544293212891                    ,0.445903360844                    ,0.369753944874                    ,0.324478554726                    ,0.284079194069                    ,0.266271519661                    ,0.274082112312                    ,0.299411821365                    ,0.383761966228                    
MUS,Mauritius,0.708553647995                    ,0.708553647995                    ,0.69878450036                    ,0.689015352726                    ,0.667544609308                    ,0.646073865891                    ,0.677733242512                    ,0.709392619133                    ,0.697493255138                    ,0.694259274006                    ,0.700925445557                    ,0.647554254532                    ,0.665770101547                    ,0.670954179764                    ,0.632211899757                    ,0.616562819481                    ,0.687386310101                    ,0.692366039753                    ,0.687014400959                    ,0.647505962849                    
MEX,Mexico,0.306681156158                    ,0.306681156158                    ,0.354718342423                    ,0.402755528688                    ,0.428281795979                    ,0.453808063269                    ,0.467134433985                    ,0.480460804701                    ,0.471236094832                    ,0.45691729784                    ,0.412689119577                    ,0.37132319212                    ,0.35342143774                    ,0.339953362942                    ,0.360263574123                    ,0.352255737782                    ,0.363482880592                    ,0.363546156883                    ,0.354217791557                    ,0.348411464691                    
FSM,"Micronesia, Federated States of",0.63066277504                    ,0.63066277504                    ,0.63066277504                    ,0.63066277504                    ,0.63066277504                    ,0.63066277504                    ,0.63066277504                    ,0.63066277504                    ,0.63066277504                    ,0.702508211136                    ,0.730121827126                    ,0.734458088875                    ,0.732857656479                    ,0.73922021389                    ,0.765739893913                    ,0.745039010048                    ,0.723162078857                    ,0.731312632561                    ,0.721436691284                    ,0.691472125053                    
MDA,"Moldova, Republic of",0.474693161249                    ,0.474693161249                    ,0.508678208292                    ,0.542663255334                    ,0.465003885329                    ,0.387344515324                    ,0.417404359579                    ,0.447464203835                    ,0.463634344935                    ,0.446380805969                    ,0.411725717783                    ,0.420256257057                    ,0.489850454777                    ,0.445913803577                    ,0.381539189816                    ,0.422815012932                    ,0.485148720443                    ,0.50405449532                    ,0.496190418676                    ,0.479779458046                    
MCO,Monaco,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.71732609272                    ,0.707319092751                    ,0.706954884529                    ,0.709087872505                    ,0.708734488487                    ,0.703008294106                    ,0.69935914278                    ,0.709930253029                    ,0.710415911675                    ,0.71160159111                    ,0.665034747124                    
MKD,Macedonia,0.37399661541                    ,0.37399661541                    ,0.349220585823                    ,0.324444556236                    ,0.333834886551                    ,0.343225216866                    ,0.309952664375                    ,0.276680111885                    ,0.293014526367                    ,0.319174790382                    ,0.263422036171                    ,0.352330756187                    ,0.413215202093                    ,0.440972483158                    ,0.442010813951                    ,0.402847081423                    ,0.383960533142                    ,0.410961085558                    ,0.425887340307                    ,0.549809986353                    
MNG,Mongolia,0.63269995451                    ,0.63269995451                    ,0.593063428998                    ,0.553426903486                    ,0.602208933234                    ,0.650990962982                    ,0.686792886257                    ,0.722594809532                    ,0.692128705978                    ,0.645740914345                    ,0.67638323307                    ,0.636143577099                    ,0.636910271645                    ,0.614774739742                    ,0.620302498341                    ,0.618094038963                    ,0.619968032837                    ,0.593559902906                    ,0.597150963545                    ,0.673116135597                    
MNE,Montenegro,0.515746830404                    ,0.515746830404                    ,0.515746830404                    ,0.515746830404                    ,0.515746830404                    ,0.515746830404                    ,0.515746830404                    ,0.515746830404                    ,0.515746830404                    ,0.515746830404                    ,0.515746830404                    ,0.515746830404                    ,0.529229563475                    ,0.658090174198                    ,0.663019239902                    ,0.608225941658                    ,0.607439100742                    ,0.61099615097                    ,0.59280038476                    ,0.547045308352                    
MAR,Morocco,0.441321754456                    ,0.441321754456                    ,0.492072620988                    ,0.54282348752                    ,0.50492362529                    ,0.467023763061                    ,0.448663829267                    ,0.430303895473                    ,0.415963131189                    ,0.438923865557                    ,0.390406095982                    ,0.405023932457                    ,0.397766590118                    ,0.379964256287                    ,0.41791216135                    ,0.423396545649                    ,0.4210891366                    ,0.40753967762                    ,0.403006070852                    ,0.421088200808                    
MOZ,Mozambique,0.477866363525                    ,0.477866363525                    ,0.492692878842                    ,0.507519394159                    ,0.488341140747                    ,0.469162887335                    ,0.49700288102                    ,0.524842874706                    ,0.54275111258                    ,0.494421269745                    ,0.523056070507                    ,0.598554772139                    ,0.560608106852                    ,0.567644292116                    ,0.617908072472                    ,0.568757361174                    ,0.55910385251                    ,0.567852151394                    ,0.444330590963                    ,0.429812794924                    
MMR,Myanmar,0.229655432701                    ,0.229655432701                    ,0.209143388271                    ,0.188631343842                    ,0.171958863735                    ,0.155286383629                    ,0.179584670067                    ,0.203882956505                    ,0.259574151039                    ,0.298141145706                    ,0.308585608006                    ,0.323810875416                    ,0.28271291256                    ,0.27889046669                    ,0.243894028664                    ,0.243430447578                    ,0.277332735062                    ,0.309107172489                    ,0.269078350067                    ,0.287327027321                    
NAM,Namibia,0.654356193542                    ,0.654356193542                    ,0.615765121579                    ,0.577174049616                    ,0.500196868181                    ,0.423219686747                    ,0.470992547274                    ,0.518765407801                    ,0.587376368046                    ,0.629101371765                    ,0.620171129704                    ,0.657358372211                    ,0.704116010666                    ,0.737290716171                    ,0.680781304836                    ,0.661006593704                    ,0.677838563919                    ,0.687729382515                    ,0.685285162926                    ,0.623433172703                    
NRU,Nauru,,,,,,,,,,,,,,,,,,,,
NPL,Nepal,0.469759094715                    ,0.469759094715                    ,0.404292082787                    ,0.338825070858                    ,0.295926088095                    ,0.253027105331                    ,0.197027945518                    ,0.141028785706                    ,0.110385870934                    ,0.075742149353                    ,0.0774859905243                    ,0.115506339073                    ,0.11692097187                    ,0.131910610199                    ,0.175380158424                    ,0.180762195587                    ,0.215410208702                    ,0.225407385826                    ,0.277509999275                    ,0.359254992008                    
NLD,Netherlands,0.788983750343                    ,0.788983750343                    ,0.795909571648                    ,0.802835392952                    ,0.818224453926                    ,0.8336135149                    ,0.788060796261                    ,0.742508077621                    ,0.72703268528                    ,0.699221205711                    ,0.688302063942                    ,0.675162899494                    ,0.655752420425                    ,0.672660064697                    ,0.681736719608                    ,0.682765483856                    ,0.719245553017                    ,0.733932065964                    ,0.723372340202                    ,0.709018206596                    
NZL,New Zealand,0.749180555344                    ,0.749180555344                    ,0.747432613373                    ,0.745684671402                    ,0.749666213989                    ,0.753647756577                    ,0.750652074814                    ,0.747656393051                    ,0.732132649422                    ,0.794906067848                    ,0.742608690262                    ,0.740292072296                    ,0.741587376595                    ,0.72470767498                    ,0.706730914116                    ,0.744666409492                    ,0.774832963943                    ,0.772540068626                    ,0.7908223629                    ,0.79862036705                    
NIC,Nicaragua,0.377790093422                    ,0.377790093422                    ,0.381492912769                    ,0.385195732117                    ,0.429248176515                    ,0.473300620914                    ,0.471239671111                    ,0.469178721309                    ,0.422532302141                    ,0.429439586401                    ,0.435443127155                    ,0.448164963722                    ,0.481296992302                    ,0.457442256808                    ,0.43454644084                    ,0.398423361778                    ,0.44399971962                    ,0.426474970579                    ,0.447361832857                    ,0.490600525588                    
NER,Niger,0.47767970413                    ,0.47767970413                    ,0.44731984362                    ,0.41695998311                    ,0.458667037089                    ,0.500374091067                    ,0.474940020044                    ,0.44950594902                    ,0.502464977093                    ,0.39595386982                    ,0.40449308157                    ,0.453366169333                    ,0.408083152771                    ,0.365027844906                    ,0.26866004467                    ,0.264917063713                    ,0.32564958334                    ,0.268030309677                    ,0.235038137436                    ,0.246579217911                    
NGA,Nigeria,0.265204000473                    ,0.265204000473                    ,0.313745307922                    ,0.362286615372                    ,0.278984773159                    ,0.195682930946                    ,0.1781047225                    ,0.160526514053                    ,0.169716119766                    ,0.155823659897                    ,0.17034239769                    ,0.0927368164062                    ,0.0973922729492                    ,0.127670454979                    ,0.109506440163                    ,0.0612788200378                    ,0.110620689392                    ,0.0885010719299                    ,0.0843125343323                    ,0.0788482666016                    
NOR,Norway,0.775476646423                    ,0.775476646423                    ,0.773776745796                    ,0.772076845169                    ,0.780602169037                    ,0.789127492905                    ,0.796273875237                    ,0.803420257568                    ,0.735639715195                    ,0.735581588745                    ,0.755304265022                    ,0.74151468277                    ,0.725539183617                    ,0.749426198006                    ,0.748675346375                    ,0.761550593376                    ,0.765508651733                    ,0.761506009102                    ,0.765984082222                    ,0.72639029026                    
OMN,Oman,0.660136735439                    ,0.660136735439                    ,0.656364703178                    ,0.652592670918                    ,0.679276174307                    ,0.705959677696                    ,0.685224872828                    ,0.664490067959                    ,0.703062295914                    ,0.714437675476                    ,0.683922791481                    ,0.663410329819                    ,0.681073510647                    ,0.683883440495                    ,0.659853041172                    ,0.617604017258                    ,0.583742517233                    ,0.59013248086                    ,0.589944261312                    ,0.631769835949                    
PAK,Pakistan,0.258979487419                    ,0.258979487419                    ,0.261868941784                    ,0.264758396149                    ,0.267962622643                    ,0.271166849136                    ,0.215162110329                    ,0.159157371521                    ,0.18443377018                    ,0.18763051033                    ,0.148065757751                    ,0.0919476032257                    ,0.0147701263428                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0                    ,0.0128559112549                    
PLW,Palau,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.740952086449                    ,0.729009795189                    ,0.716691660881                    ,0.715205335617                    ,0.724260830879                    ,0.707568717003                    ,0.793759608269                    ,0.807999396324                    ,0.717642855644                    ,0.712242770195                    ,0.719022417068                    ,0.719022417068                    
PAN,Panama,0.509911315143                    ,0.509911315143                    ,0.530987846106                    ,0.552064377069                    ,0.543097473681                    ,0.534130570292                    ,0.540430134535                    ,0.546729698777                    ,0.507940432429                    ,0.517901302874                    ,0.464422139525                    ,0.486980062723                    ,0.491850604862                    ,0.483292412758                    ,0.507763332874                    ,0.477950052917                    ,0.494447062537                    ,0.467492032051                    ,0.473400193453                    ,0.519294311106                    
